308.967 110.869 324.491 17 32 30 128 1
308.967 110.869 324.491 18 32 30 128 1
205.128 14.754 111.955 19 32 30 298 2
205.128 14.754 111.955 20 32 30 298 2
205.128 14.754 111.955 21 32 30 298 2
205.128 14.754 111.955 22 32 30 298 2
205.128 14.754 111.955 23 32 30 298 2
205.128 14.754 111.955 24 32 30 298 2
186.729 37.208 170.866 25 32 30 16 1
263.898 97.223 115.954 26 32 30 181 2
263.898 97.223 115.954 27 32 30 181 2
263.898 97.223 115.954 28 32 30 181 2
186.729 37.208 170.866 29 32 30 16 1
186.729 37.208 170.866 30 32 30 16 1
186.729 37.208 170.866 31 32 30 16 1
279.531 116.071 121.220 32 32 30 21 1
295.004 136.319 182.084 1 1 31 11 1
295.004 136.319 182.084 2 1 31 11 1
295.004 136.319 182.084 3 1 31 11 1
295.004 136.319 182.084 4 1 31 11 1
295.004 136.319 182.084 5 1 31 11 1
295.004 136.319 182.084 6 1 31 11 1
295.004 136.319 182.084 7 1 31 11 1
295.004 136.319 182.084 8 1 31 11 1
86.769 153.772 17.587 9 1 31 307 2
86.769 153.772 17.587 10 1 31 307 2
86.769 153.772 17.587 11 1 31 307 2
86.769 153.772 17.587 12 1 31 307 2
31.178 117.904 352.174 13 1 31 96 1
346.139 73.585 87.673 14 1 31 193 2
346.139 73.585 87.673 15 1 31 193 2
346.139 73.585 87.673 16 1 31 193 2
346.139 73.585 87.673 17 1 31 193 2
152.442 124.113 118.425 18 1 31 55 1
152.442 124.113 118.425 19 1 31 55 1
152.442 124.113 118.425 20 1 31 55 1
152.442 124.113 118.425 21 1 31 55 1
194.898 62.541 100.261 22 1 31 206 2
194.898 62.541 100.261 23 1 31 206 2
194.898 62.541 100.261 24 1 31 206 2
194.898 62.541 100.261 25 1 31 206 2
32.992 142.623 308.775 26 1 31 8 1
118.492 59.125 52.433 27 1 31 133 1
65.337 124.938 126.189 28 1 31 108 1
65.337 124.938 126.189 29 1 31 108 1
65.337 124.938 126.189 30 1 31 108 1
65.337 124.938 126.189 31 1 31 108 1
65.337 124.938 126.189 32 1 31 108 1
295.004 136.319 182.084 1 2 31 11 1
295.004 136.319 182.084 2 2 31 11 1
295.004 136.319 182.084 3 2 31 11 1
295.004 136.319 182.084 4 2 31 11 1
295.004 136.319 182.084 5 2 31 11 1
295.004 136.319 182.084 6 2 31 11 1
295.004 136.319 182.084 7 2 31 11 1
295.004 136.319 182.084 8 2 31 11 1
86.769 153.772 17.587 9 2 31 307 2
86.769 153.772 17.587 10 2 31 307 2
86.769 153.772 17.587 11 2 31 307 2
86.769 153.772 17.587 12 2 31 307 2
31.178 117.904 352.174 13 2 31 96 1
346.139 73.585 87.673 14 2 31 193 2
346.139 73.585 87.673 15 2 31 193 2
346.139 73.585 87.673 16 2 31 193 2
346.139 73.585 87.673 17 2 31 193 2
152.442 124.113 118.425 18 2 31 55 1
152.442 124.113 118.425 19 2 31 55 1
152.442 124.113 118.425 20 2 31 55 1
152.442 124.113 118.425 21 2 31 55 1
194.898 62.541 100.261 22 2 31 206 2
194.898 62.541 100.261 23 2 31 206 2
194.898 62.541 100.261 24 2 31 206 2
194.898 62.541 100.261 25 2 31 206 2
32.992 142.623 308.775 26 2 31 8 1
118.492 59.125 52.433 27 2 31 133 1
65.337 124.938 126.189 28 2 31 108 1
65.337 124.938 126.189 29 2 31 108 1
65.337 124.938 126.189 30 2 31 108 1
65.337 124.938 126.189 31 2 31 108 1
65.337 124.938 126.189 32 2 31 108 1
305.009 92.990 38.137 1 3 31 180 2
305.009 92.990 38.137 2 3 31 180 2
305.009 92.990 38.137 3 3 31 180 2
305.009 92.990 38.137 4 3 31 180 2
295.004 136.319 182.084 5 3 31 11 1
295.004 136.319 182.084 6 3 31 11 1
295.004 136.319 182.084 7 3 31 11 1
295.004 136.319 182.084 8 3 31 11 1
86.769 153.772 17.587 9 3 31 307 2
86.769 153.772 17.587 10 3 31 307 2
86.769 153.772 17.587 11 3 31 307 2
86.769 153.772 17.587 12 3 31 307 2
31.178 117.904 352.174 13 3 31 96 1
346.139 73.585 87.673 14 3 31 193 2
346.139 73.585 87.673 15 3 31 193 2
346.139 73.585 87.673 16 3 31 193 2
346.139 73.585 87.673 17 3 31 193 2
152.442 124.113 118.425 18 3 31 55 1
152.442 124.113 118.425 19 3 31 55 1
152.442 124.113 118.425 20 3 31 55 1
152.442 124.113 118.425 21 3 31 55 1
194.898 62.541 100.261 22 3 31 206 2
194.898 62.541 100.261 23 3 31 206 2
194.898 62.541 100.261 24 3 31 206 2
194.898 62.541 100.261 25 3 31 206 2
32.992 142.623 308.775 26 3 31 8 1
118.492 59.125 52.433 27 3 31 133 1
65.337 124.938 126.189 28 3 31 108 1
65.337 124.938 126.189 29 3 31 108 1
65.337 124.938 126.189 30 3 31 108 1
65.337 124.938 126.189 31 3 31 108 1
65.337 124.938 126.189 32 3 31 108 1
305.009 92.990 38.137 1 4 31 180 2
305.009 92.990 38.137 2 4 31 180 2
305.009 92.990 38.137 3 4 31 180 2
305.009 92.990 38.137 4 4 31 180 2
295.004 136.319 182.084 5 4 31 11 1
295.004 136.319 182.084 6 4 31 11 1
295.004 136.319 182.084 7 4 31 11 1
295.004 136.319 182.084 8 4 31 11 1
295.004 136.319 182.084 9 4 31 11 1
295.004 136.319 182.084 10 4 31 11 1
86.769 153.772 17.587 11 4 31 307 2
86.769 153.772 17.587 12 4 31 307 2
31.178 117.904 352.174 13 4 31 96 1
346.139 73.585 87.673 14 4 31 193 2
346.139 73.585 87.673 15 4 31 193 2
346.139 73.585 87.673 16 4 31 193 2
346.139 73.585 87.673 17 4 31 193 2
152.442 124.113 118.425 18 4 31 55 1
152.442 124.113 118.425 19 4 31 55 1
152.442 124.113 118.425 20 4 31 55 1
152.442 124.113 118.425 21 4 31 55 1
194.898 62.541 100.261 22 4 31 206 2
194.898 62.541 100.261 23 4 31 206 2
194.898 62.541 100.261 24 4 31 206 2
32.992 142.623 308.775 25 4 31 8 1
32.992 142.623 308.775 26 4 31 8 1
118.492 59.125 52.433 27 4 31 133 1
65.337 124.938 126.189 28 4 31 108 1
65.337 124.938 126.189 29 4 31 108 1
65.337 124.938 126.189 30 4 31 108 1
65.337 124.938 126.189 31 4 31 108 1
65.337 124.938 126.189 32 4 31 108 1
295.004 136.319 182.084 1 5 31 11 1
305.009 92.990 38.137 2 5 31 180 2
305.009 92.990 38.137 3 5 31 180 2
295.004 136.319 182.084 4 5 31 11 1
295.004 136.319 182.084 5 5 31 11 1
295.004 136.319 182.084 6 5 31 11 1
295.004 136.319 182.084 7 5 31 11 1
295.004 136.319 182.084 8 5 31 11 1
295.004 136.319 182.084 9 5 31 11 1
55.676 64.234 265.278 10 5 31 277 2
55.676 64.234 265.278 11 5 31 277 2
31.178 117.904 352.174 12 5 31 96 1
31.178 117.904 352.174 13 5 31 96 1
31.178 117.904 352.174 14 5 31 96 1
152.442 124.113 118.425 15 5 31 55 1
152.442 124.113 118.425 16 5 31 55 1
152.442 124.113 118.425 17 5 31 55 1
152.442 124.113 118.425 18 5 31 55 1
152.442 124.113 118.425 19 5 31 55 1
152.442 124.113 118.425 20 5 31 55 1
152.442 124.113 118.425 21 5 31 55 1
152.442 124.113 118.425 22 5 31 55 1
152.442 124.113 118.425 23 5 31 55 1
152.442 124.113 118.425 24 5 31 55 1
32.992 142.623 308.775 25 5 31 8 1
324.565 111.823 41.586 26 5 31 57 1
324.565 111.823 41.586 27 5 31 57 1
65.337 124.938 126.189 28 5 31 108 1
65.337 124.938 126.189 29 5 31 108 1
312.865 100.889 137.592 30 5 31 188 2
312.865 100.889 137.592 31 5 31 188 2
65.337 124.938 126.189 32 5 31 108 1
295.004 136.319 182.084 1 6 31 11 1
295.004 136.319 182.084 2 6 31 11 1
295.004 136.319 182.084 3 6 31 11 1
295.004 136.319 182.084 4 6 31 11 1
295.004 136.319 182.084 5 6 31 11 1
295.004 136.319 182.084 6 6 31 11 1
295.004 136.319 182.084 7 6 31 11 1
295.004 136.319 182.084 8 6 31 11 1
295.004 136.319 182.084 9 6 31 11 1
55.676 64.234 265.278 10 6 31 277 2
55.676 64.234 265.278 11 6 31 277 2
31.178 117.904 352.174 12 6 31 96 1
31.178 117.904 352.174 13 6 31 96 1
31.178 117.904 352.174 14 6 31 96 1
152.442 124.113 118.425 15 6 31 55 1
152.442 124.113 118.425 16 6 31 55 1
152.442 124.113 118.425 17 6 31 55 1
152.442 124.113 118.425 18 6 31 55 1
152.442 124.113 118.425 19 6 31 55 1
152.442 124.113 118.425 20 6 31 55 1
152.442 124.113 118.425 21 6 31 55 1
152.442 124.113 118.425 22 6 31 55 1
152.442 124.113 118.425 23 6 31 55 1
152.442 124.113 118.425 24 6 31 55 1
324.565 111.823 41.586 25 6 31 57 1
324.565 111.823 41.586 26 6 31 57 1
324.565 111.823 41.586 27 6 31 57 1
324.565 111.823 41.586 28 6 31 57 1
312.865 100.889 137.592 29 6 31 188 2
312.865 100.889 137.592 30 6 31 188 2
312.865 100.889 137.592 31 6 31 188 2
312.865 100.889 137.592 32 6 31 188 2
295.004 136.319 182.084 1 7 31 11 1
295.004 136.319 182.084 2 7 31 11 1
7.062 144.384 179.150 3 7 31 87 1
7.062 144.384 179.150 4 7 31 87 1
7.062 144.384 179.150 5 7 31 87 1
7.062 144.384 179.150 6 7 31 87 1
7.062 144.384 179.150 7 7 31 87 1
295.004 136.319 182.084 8 7 31 11 1
295.004 136.319 182.084 9 7 31 11 1
159.544 164.227 192.318 10 7 31 74 1
159.544 164.227 192.318 11 7 31 74 1
159.544 164.227 192.318 12 7 31 74 1
31.178 117.904 352.174 13 7 31 96 1
31.178 117.904 352.174 14 7 31 96 1
152.442 124.113 118.425 15 7 31 55 1
152.442 124.113 118.425 16 7 31 55 1
283.550 123.139 227.983 17 7 31 160 2
283.550 123.139 227.983 18 7 31 160 2
283.550 123.139 227.983 19 7 31 160 2
283.550 123.139 227.983 20 7 31 160 2
152.442 124.113 118.425 21 7 31 55 1
152.442 124.113 118.425 22 7 31 55 1
152.442 124.113 118.425 23 7 31 55 1
324.565 111.823 41.586 24 7 31 57 1
324.565 111.823 41.586 25 7 31 57 1
324.565 111.823 41.586 26 7 31 57 1
324.565 111.823 41.586 27 7 31 57 1
324.565 111.823 41.586 28 7 31 57 1
312.865 100.889 137.592 29 7 31 188 2
312.865 100.889 137.592 30 7 31 188 2
312.865 100.889 137.592 31 7 31 188 2
312.865 100.889 137.592 32 7 31 188 2
7.062 144.384 179.150 1 8 31 87 1
7.062 144.384 179.150 2 8 31 87 1
7.062 144.384 179.150 3 8 31 87 1
7.062 144.384 179.150 4 8 31 87 1
7.062 144.384 179.150 5 8 31 87 1
7.062 144.384 179.150 6 8 31 87 1
7.062 144.384 179.150 7 8 31 87 1
159.544 164.227 192.318 8 8 31 74 1
159.544 164.227 192.318 9 8 31 74 1
159.544 164.227 192.318 10 8 31 74 1
159.544 164.227 192.318 11 8 31 74 1
159.544 164.227 192.318 12 8 31 74 1
159.544 164.227 192.318 13 8 31 74 1
31.178 117.904 352.174 14 8 31 96 1
152.442 124.113 118.425 15 8 31 55 1
283.550 123.139 227.983 16 8 31 160 2
283.550 123.139 227.983 17 8 31 160 2
283.550 123.139 227.983 18 8 31 160 2
283.550 123.139 227.983 19 8 31 160 2
283.550 123.139 227.983 20 8 31 160 2
283.550 123.139 227.983 21 8 31 160 2
152.442 124.113 118.425 22 8 31 55 1
350.932 43.950 331.916 23 8 31 31 1
324.565 111.823 41.586 24 8 31 57 1
324.565 111.823 41.586 25 8 31 57 1
324.565 111.823 41.586 26 8 31 57 1
324.565 111.823 41.586 27 8 31 57 1
324.565 111.823 41.586 28 8 31 57 1
312.865 100.889 137.592 29 8 31 188 2
312.865 100.889 137.592 30 8 31 188 2
312.865 100.889 137.592 31 8 31 188 2
312.865 100.889 137.592 32 8 31 188 2
7.062 144.384 179.150 1 9 31 87 1
7.062 144.384 179.150 2 9 31 87 1
7.062 144.384 179.150 3 9 31 87 1
7.062 144.384 179.150 4 9 31 87 1
7.062 144.384 179.150 5 9 31 87 1
7.062 144.384 179.150 6 9 31 87 1
159.544 164.227 192.318 7 9 31 74 1
159.544 164.227 192.318 8 9 31 74 1
159.544 164.227 192.318 9 9 31 74 1
159.544 164.227 192.318 10 9 31 74 1
159.544 164.227 192.318 11 9 31 74 1
159.544 164.227 192.318 12 9 31 74 1
159.544 164.227 192.318 13 9 31 74 1
159.544 164.227 192.318 14 9 31 74 1
152.442 124.113 118.425 15 9 31 55 1
283.550 123.139 227.983 16 9 31 160 2
283.550 123.139 227.983 17 9 31 160 2
283.550 123.139 227.983 18 9 31 160 2
283.550 123.139 227.983 19 9 31 160 2
283.550 123.139 227.983 20 9 31 160 2
283.550 123.139 227.983 21 9 31 160 2
283.550 123.139 227.983 22 9 31 160 2
350.932 43.950 331.916 23 9 31 31 1
350.932 43.950 331.916 24 9 31 31 1
324.565 111.823 41.586 25 9 31 57 1
324.565 111.823 41.586 26 9 31 57 1
324.565 111.823 41.586 27 9 31 57 1
324.565 111.823 41.586 28 9 31 57 1
312.865 100.889 137.592 29 9 31 188 2
312.865 100.889 137.592 30 9 31 188 2
312.865 100.889 137.592 31 9 31 188 2
312.865 100.889 137.592 32 9 31 188 2
52.243 83.327 226.142 1 10 31 273 2
52.243 83.327 226.142 2 10 31 273 2
7.062 144.384 179.150 3 10 31 87 1
7.062 144.384 179.150 4 10 31 87 1
7.062 144.384 179.150 5 10 31 87 1
159.544 164.227 192.318 6 10 31 74 1
165.751 45.831 315.613 7 10 31 155 2
165.751 45.831 315.613 8 10 31 155 2
165.751 45.831 315.613 9 10 31 155 2
165.751 45.831 315.613 10 10 31 155 2
159.544 164.227 192.318 11 10 31 74 1
159.544 164.227 192.318 12 10 31 74 1
159.544 164.227 192.318 13 10 31 74 1
159.544 164.227 192.318 14 10 31 74 1
65.788 90.896 268.907 15 10 31 97 1
283.550 123.139 227.983 16 10 31 160 2
283.550 123.139 227.983 17 10 31 160 2
283.550 123.139 227.983 18 10 31 160 2
283.550 123.139 227.983 19 10 31 160 2
283.550 123.139 227.983 20 10 31 160 2
283.550 123.139 227.983 21 10 31 160 2
283.550 123.139 227.983 22 10 31 160 2
350.932 43.950 331.916 23 10 31 31 1
350.932 43.950 331.916 24 10 31 31 1
350.932 43.950 331.916 25 10 31 31 1
350.932 43.950 331.916 26 10 31 31 1
324.565 111.823 41.586 27 10 31 57 1
324.565 111.823 41.586 28 10 31 57 1
324.565 111.823 41.586 29 10 31 57 1
312.865 100.889 137.592 30 10 31 188 2
312.865 100.889 137.592 31 10 31 188 2
244.927 103.018 52.031 32 10 31 39 1
52.243 83.327 226.142 1 11 31 273 2
52.243 83.327 226.142 2 11 31 273 2
52.243 83.327 226.142 3 11 31 273 2
7.062 144.384 179.150 4 11 31 87 1
159.544 164.227 192.318 5 11 31 74 1
159.544 164.227 192.318 6 11 31 74 1
165.751 45.831 315.613 7 11 31 155 2
165.751 45.831 315.613 8 11 31 155 2
165.751 45.831 315.613 9 11 31 155 2
165.751 45.831 315.613 10 11 31 155 2
159.544 164.227 192.318 11 11 31 74 1
159.544 164.227 192.318 12 11 31 74 1
159.544 164.227 192.318 13 11 31 74 1
159.544 164.227 192.318 14 11 31 74 1
65.788 90.896 268.907 15 11 31 97 1
283.550 123.139 227.983 16 11 31 160 2
283.550 123.139 227.983 17 11 31 160 2
283.550 123.139 227.983 18 11 31 160 2
283.550 123.139 227.983 19 11 31 160 2
283.550 123.139 227.983 20 11 31 160 2
283.550 123.139 227.983 21 11 31 160 2
350.932 43.950 331.916 22 11 31 31 1
350.932 43.950 331.916 23 11 31 31 1
350.932 43.950 331.916 24 11 31 31 1
350.932 43.950 331.916 25 11 31 31 1
350.932 43.950 331.916 26 11 31 31 1
350.932 43.950 331.916 27 11 31 31 1
350.932 43.950 331.916 28 11 31 31 1
350.932 43.950 331.916 29 11 31 31 1
273.435 129.227 43.609 30 11 31 35 1
273.435 129.227 43.609 31 11 31 35 1
244.927 103.018 52.031 32 11 31 39 1
52.243 83.327 226.142 1 12 31 273 2
52.243 83.327 226.142 2 12 31 273 2
52.243 83.327 226.142 3 12 31 273 2
159.544 164.227 192.318 4 12 31 74 1
159.544 164.227 192.318 5 12 31 74 1
159.544 164.227 192.318 6 12 31 74 1
165.751 45.831 315.613 7 12 31 155 2
165.751 45.831 315.613 8 12 31 155 2
165.751 45.831 315.613 9 12 31 155 2
165.751 45.831 315.613 10 12 31 155 2
159.544 164.227 192.318 11 12 31 74 1
159.544 164.227 192.318 12 12 31 74 1
159.544 164.227 192.318 13 12 31 74 1
159.544 164.227 192.318 14 12 31 74 1
353.296 13.618 298.397 15 12 31 112 1
353.296 13.618 298.397 16 12 31 112 1
283.550 123.139 227.983 17 12 31 160 2
283.550 123.139 227.983 18 12 31 160 2
283.550 123.139 227.983 19 12 31 160 2
283.550 123.139 227.983 20 12 31 160 2
350.932 43.950 331.916 21 12 31 31 1
350.932 43.950 331.916 22 12 31 31 1
350.932 43.950 331.916 23 12 31 31 1
350.932 43.950 331.916 24 12 31 31 1
350.932 43.950 331.916 25 12 31 31 1
350.932 43.950 331.916 26 12 31 31 1
106.514 44.165 236.450 27 12 31 261 2
106.514 44.165 236.450 28 12 31 261 2
350.932 43.950 331.916 29 12 31 31 1
273.435 129.227 43.609 30 12 31 35 1
358.236 44.980 256.140 31 12 31 125 1
358.236 44.980 256.140 32 12 31 125 1
52.243 83.327 226.142 1 13 31 273 2
52.243 83.327 226.142 2 13 31 273 2
324.359 101.750 198.503 3 13 31 88 1
159.544 164.227 192.318 4 13 31 74 1
159.544 164.227 192.318 5 13 31 74 1
159.544 164.227 192.318 6 13 31 74 1
165.751 45.831 315.613 7 13 31 155 2
165.751 45.831 315.613 8 13 31 155 2
165.751 45.831 315.613 9 13 31 155 2
165.751 45.831 315.613 10 13 31 155 2
159.544 164.227 192.318 11 13 31 74 1
159.544 164.227 192.318 12 13 31 74 1
159.544 164.227 192.318 13 13 31 74 1
353.296 13.618 298.397 14 13 31 112 1
353.296 13.618 298.397 15 13 31 112 1
353.296 13.618 298.397 16 13 31 112 1
353.296 13.618 298.397 17 13 31 112 1
347.595 59.922 132.823 18 13 31 78 1
347.595 59.922 132.823 19 13 31 78 1
350.932 43.950 331.916 20 13 31 31 1
350.932 43.950 331.916 21 13 31 31 1
350.932 43.950 331.916 22 13 31 31 1
350.932 43.950 331.916 23 13 31 31 1
350.932 43.950 331.916 24 13 31 31 1
350.932 43.950 331.916 25 13 31 31 1
106.514 44.165 236.450 26 13 31 261 2
106.514 44.165 236.450 27 13 31 261 2
106.514 44.165 236.450 28 13 31 261 2
106.514 44.165 236.450 29 13 31 261 2
273.435 129.227 43.609 30 13 31 35 1
358.236 44.980 256.140 31 13 31 125 1
358.236 44.980 256.140 32 13 31 125 1
324.359 101.750 198.503 1 14 31 88 1
324.359 101.750 198.503 2 14 31 88 1
324.359 101.750 198.503 3 14 31 88 1
159.544 164.227 192.318 4 14 31 74 1
159.544 164.227 192.318 5 14 31 74 1
159.544 164.227 192.318 6 14 31 74 1
159.544 164.227 192.318 7 14 31 74 1
159.544 164.227 192.318 8 14 31 74 1
159.544 164.227 192.318 9 14 31 74 1
159.544 164.227 192.318 10 14 31 74 1
159.544 164.227 192.318 11 14 31 74 1
353.296 13.618 298.397 12 14 31 112 1
353.296 13.618 298.397 13 14 31 112 1
353.296 13.618 298.397 14 14 31 112 1
353.296 13.618 298.397 15 14 31 112 1
353.296 13.618 298.397 16 14 31 112 1
353.296 13.618 298.397 17 14 31 112 1
347.595 59.922 132.823 18 14 31 78 1
347.595 59.922 132.823 19 14 31 78 1
347.595 59.922 132.823 20 14 31 78 1
350.932 43.950 331.916 21 14 31 31 1
350.932 43.950 331.916 22 14 31 31 1
350.932 43.950 331.916 23 14 31 31 1
350.932 43.950 331.916 24 14 31 31 1
106.514 44.165 236.450 25 14 31 261 2
106.514 44.165 236.450 26 14 31 261 2
106.514 44.165 236.450 27 14 31 261 2
106.514 44.165 236.450 28 14 31 261 2
106.514 44.165 236.450 29 14 31 261 2
358.236 44.980 256.140 30 14 31 125 1
358.236 44.980 256.140 31 14 31 125 1
358.236 44.980 256.140 32 14 31 125 1
324.359 101.750 198.503 1 15 31 88 1
324.359 101.750 198.503 2 15 31 88 1
324.359 101.750 198.503 3 15 31 88 1
277.104 38.831 329.963 4 15 31 32 1
159.544 164.227 192.318 5 15 31 74 1
159.544 164.227 192.318 6 15 31 74 1
159.544 164.227 192.318 7 15 31 74 1
159.544 164.227 192.318 8 15 31 74 1
159.544 164.227 192.318 9 15 31 74 1
159.544 164.227 192.318 10 15 31 74 1
353.296 13.618 298.397 11 15 31 112 1
353.296 13.618 298.397 12 15 31 112 1
34.194 80.853 161.113 13 15 31 293 2
34.194 80.853 161.113 14 15 31 293 2
353.296 13.618 298.397 15 15 31 112 1
353.296 13.618 298.397 16 15 31 112 1
353.296 13.618 298.397 17 15 31 112 1
347.595 59.922 132.823 18 15 31 78 1
347.595 59.922 132.823 19 15 31 78 1
347.595 59.922 132.823 20 15 31 78 1
347.595 59.922 132.823 21 15 31 78 1
350.932 43.950 331.916 22 15 31 31 1
350.932 43.950 331.916 23 15 31 31 1
350.932 43.950 331.916 24 15 31 31 1
106.514 44.165 236.450 25 15 31 261 2
106.514 44.165 236.450 26 15 31 261 2
106.514 44.165 236.450 27 15 31 261 2
106.514 44.165 236.450 28 15 31 261 2
106.514 44.165 236.450 29 15 31 261 2
358.236 44.980 256.140 30 15 31 125 1
358.236 44.980 256.140 31 15 31 125 1
358.236 44.980 256.140 32 15 31 125 1
350.228 14.272 163.071 1 16 31 152 2
350.228 14.272 163.071 2 16 31 152 2
350.228 14.272 163.071 3 16 31 152 2
277.104 38.831 329.963 4 16 31 32 1
277.104 38.831 329.963 5 16 31 32 1
277.104 38.831 329.963 6 16 31 32 1
277.104 38.831 329.963 7 16 31 32 1
159.544 164.227 192.318 8 16 31 74 1
118.876 65.549 238.050 9 16 31 302 2
353.296 13.618 298.397 10 16 31 112 1
353.296 13.618 298.397 11 16 31 112 1
353.296 13.618 298.397 12 16 31 112 1
34.194 80.853 161.113 13 16 31 293 2
34.194 80.853 161.113 14 16 31 293 2
353.296 13.618 298.397 15 16 31 112 1
353.296 13.618 298.397 16 16 31 112 1
353.296 13.618 298.397 17 16 31 112 1
347.595 59.922 132.823 18 16 31 78 1
347.595 59.922 132.823 19 16 31 78 1
347.595 59.922 132.823 20 16 31 78 1
347.595 59.922 132.823 21 16 31 78 1
347.595 59.922 132.823 22 16 31 78 1
350.932 43.950 331.916 23 16 31 31 1
350.932 43.950 331.916 24 16 31 31 1
106.514 44.165 236.450 25 16 31 261 2
106.514 44.165 236.450 26 16 31 261 2
106.514 44.165 236.450 27 16 31 261 2
106.514 44.165 236.450 28 16 31 261 2
106.514 44.165 236.450 29 16 31 261 2
358.236 44.980 256.140 30 16 31 125 1
358.236 44.980 256.140 31 16 31 125 1
358.236 44.980 256.140 32 16 31 125 1
350.228 14.272 163.071 1 17 31 152 2
350.228 14.272 163.071 2 17 31 152 2
350.228 14.272 163.071 3 17 31 152 2
350.228 14.272 163.071 4 17 31 152 2
277.104 38.831 329.963 5 17 31 32 1
277.104 38.831 329.963 6 17 31 32 1
277.104 38.831 329.963 7 17 31 32 1
118.876 65.549 238.050 8 17 31 302 2
118.876 65.549 238.050 9 17 31 302 2
118.876 65.549 238.050 10 17 31 302 2
118.876 65.549 238.050 11 17 31 302 2
353.296 13.618 298.397 12 17 31 112 1
353.296 13.618 298.397 13 17 31 112 1
353.296 13.618 298.397 14 17 31 112 1
353.296 13.618 298.397 15 17 31 112 1
353.296 13.618 298.397 16 17 31 112 1
356.681 6.261 204.324 17 17 31 199 2
356.681 6.261 204.324 18 17 31 199 2
356.681 6.261 204.324 19 17 31 199 2
356.681 6.261 204.324 20 17 31 199 2
347.595 59.922 132.823 21 17 31 78 1
347.595 59.922 132.823 22 17 31 78 1
347.595 59.922 132.823 23 17 31 78 1
96.498 93.965 177.419 24 17 31 69 1
96.498 93.965 177.419 25 17 31 69 1
106.514 44.165 236.450 26 17 31 261 2
106.514 44.165 236.450 27 17 31 261 2
106.514 44.165 236.450 28 17 31 261 2
358.236 44.980 256.140 29 17 31 125 1
358.236 44.980 256.140 30 17 31 125 1
358.236 44.980 256.140 31 17 31 125 1
358.236 44.980 256.140 32 17 31 125 1
350.228 14.272 163.071 1 18 31 152 2
350.228 14.272 163.071 2 18 31 152 2
350.228 14.272 163.071 3 18 31 152 2
350.228 14.272 163.071 4 18 31 152 2
277.104 38.831 329.963 5 18 31 32 1
277.104 38.831 329.963 6 18 31 32 1
277.104 38.831 329.963 7 18 31 32 1
118.876 65.549 238.050 8 18 31 302 2
118.876 65.549 238.050 9 18 31 302 2
118.876 65.549 238.050 10 18 31 302 2
118.876 65.549 238.050 11 18 31 302 2
353.296 13.618 298.397 12 18 31 112 1
353.296 13.618 298.397 13 18 31 112 1
353.296 13.618 298.397 14 18 31 112 1
353.296 13.618 298.397 15 18 31 112 1
353.296 13.618 298.397 16 18 31 112 1
356.681 6.261 204.324 17 18 31 199 2
356.681 6.261 204.324 18 18 31 199 2
356.681 6.261 204.324 19 18 31 199 2
